player_id,action,count,success,attempts,success_rate,total_player_events
8480018.0,NZ FACE OFF+,1,1,1,1.0,155
8480018.0,CONT F/OFF LPR+ NZ,1,1,1,1.0,155
8480018.0,NZPASS south-,1,0,1,0.0,155
8480018.0,FAILED PASS TRAJECTORY LOCATION NZ,1,0,1,0.0,155
8480018.0,D-ZONE PASS RECEPTION,13,13,13,1.0,155
8480018.0,DZ OUTLET PASS+,3,3,3,1.0,155
8480018.0,OFF GLASS DUMP OUT-,1,0,1,0.0,155
8480018.0,BLOCK OPPOSITION PASS+,2,2,2,1.0,155
8480018.0,SHOT PRESSURE,4,0,4,0.0,155
8480018.0,OZ REC FACE OFF+SON+SFS,1,1,1,1.0,155
8480018.0,F/OFF LPR OZ,1,1,1,1.0,155
8480018.0,SOUTH CYCLE +,4,4,4,1.0,155
8480018.0,O-ZONE PASS RECEPTION,14,14,14,1.0,155
8480018.0,NORTH CYCLE +,3,3,3,1.0,155
8480018.0,EAST/WEST PASS+,3,3,3,1.0,155
8480018.0,1ST ASSIST,1,1,1,1.0,155
8480018.0,CONT LPR- NZ,1,0,1,0.0,155
8480018.0,MISS PASS,2,0,2,0.0,155
8480018.0,OZ FACE OFF-,3,0,3,0.0,155
8480018.0,CONTROLLED EXIT FROM DZ,7,7,7,1.0,155
8480018.0,CARRY OVER REDLINE,8,8,8,1.0,155
8480018.0,NZPASS north+,3,3,3,1.0,155
8480018.0,OZDEKE-,2,0,2,0.0,155
8480018.0,DUMP IN LPR-,1,0,1,0.0,155
8480018.0,DZONE D2D+,3,3,3,1.0,155
8480018.0,BLOCK OPPOSITION PASS-,3,0,3,0.0,155
8480018.0,NZ REC FACE OFF+,1,1,1,1.0,155
8480018.0,F/OFF LPR+ NZ,1,1,1,1.0,155
8480018.0,NZPASS south+,3,3,3,1.0,155
8480018.0,NZ STICK CHK+,1,1,1,1.0,155
8480018.0,SOUTH CYCLE -,2,0,2,0.0,155
8480018.0,FAILED PASS TRAJECTORY LOCATION OZ,3,0,3,0.0,155
8480018.0,CONTROLLED ENTRY INTO OZ,7,7,7,1.0,155
8480018.0,OZPASS OFF THE RUSH+,2,2,2,1.0,155
8480018.0,N-ZONE PASS RECEPTION,6,6,6,1.0,155
8480018.0,OZPASS TO SLOT+,2,2,2,1.0,155
8480018.0,CONT LPR- OZ,2,0,2,0.0,155
8480018.0,CONT LPR- DZ,2,0,2,0.0,155
8480018.0,DZDEKE+,1,1,1,1.0,155
8480018.0,DUMP OUT+,1,1,1,1.0,155
8480018.0,DZ STICK CHK+,1,1,1,1.0,155
8480018.0,DEF LPR NZ,2,2,2,1.0,155
8480018.0,DZ OUTLET PASS OFFBOARDS+,2,2,2,1.0,155
8480018.0,DUMP IN LPR+,1,1,1,1.0,155
8480018.0,OUTSIDE SHOT FOR ONNET,1,1,1,1.0,155
8480018.0,O-ZONE ENTRY PASS RECEPTION,1,1,1,1.0,155
8480018.0,NORTH CYCLE OFFBOARDS-,1,0,1,0.0,155
8480018.0,DEF LPR OZ,1,1,1,1.0,155
8480018.0,LPR+ DZ,3,3,3,1.0,155
8480018.0,DZDEKE-,2,0,2,0.0,155
8480018.0,OFF LPR DZ,1,1,1,1.0,155
8480018.0,OFF GLASS DUMP OUT+,1,1,1,1.0,155
8480018.0,NZ FACE OFF-,1,0,1,0.0,155
8480018.0,DUMP IN+,2,2,2,1.0,155
8480018.0,OZDEKE+,1,1,1,1.0,155
8480018.0,SLOT SHOT FOR ONNET,1,1,1,1.0,155
8480018.0,SOUTH CYCLE OFFBOARDS+,2,2,2,1.0,155
8480018.0,MISS SHOT LPR OZ,1,1,1,1.0,155
8480018.0,NORTH CYCLE OFFBOARDS+,1,1,1,1.0,155
8480018.0,LPR+ OZ,1,1,1,1.0,155
8480018.0,DZONE STRETCH OFFBOARDS+,1,1,1,1.0,155
8480018.0,DZ REC FACE OFF+EXIT,2,2,2,1.0,155
8480018.0,OZPUCKPROTECTION-,1,0,1,0.0,155
8480018.0,LPRREB+,1,1,1,1.0,155
8480018.0,CONTROLLED BREAKOUT,1,0,1,0.0,155
8480018.0,DZ FACE OFF-,1,0,1,0.0,155
8482745.0,NZ FACE OFF-,2,0,2,0.0,112
8482745.0,CONT LPR- NZ,3,0,3,0.0,112
8482745.0,LPR+ OZ,2,2,2,1.0,112
8482745.0,OZPASS TO SLOT+,2,2,2,1.0,112
8482745.0,N-ZONE PASS RECEPTION,4,4,4,1.0,112
8482745.0,NZDEKE-,1,0,1,0.0,112
8482745.0,CONT LPR- OZ,3,0,3,0.0,112
8482745.0,DZ REC FACE OFF+EXIT,2,2,2,1.0,112
8482745.0,F/OFF LPR+ DZ,2,2,2,1.0,112
8482745.0,DZONE D2D+,1,1,1,1.0,112
8482745.0,LPR- DZ,1,0,1,0.0,112
8482745.0,CARRY OVER REDLINE,4,4,4,1.0,112
8482745.0,CONTROLLED ENTRY INTO OZ,5,5,5,1.0,112
8482745.0,OZDEKE+,2,2,2,1.0,112
8482745.0,SLOT SHOT FOR ONNET,1,1,1,1.0,112
8482745.0,SHOT PRESSURE,2,0,2,0.0,112
8482745.0,BLOCK OPPOSITION SHOT+,1,1,1,1.0,112
8482745.0,D-ZONE PASS RECEPTION,3,3,3,1.0,112
8482745.0,CONTROLLED BREAKOUT,1,0,1,0.0,112
8482745.0,CONTROLLED EXIT FROM DZ,2,2,2,1.0,112
8482745.0,DUMP IN+,1,1,1,1.0,112
8482745.0,OZ FACE OFF-,4,0,4,0.0,112
8482745.0,NORTH CYCLE OFFBOARDS+,2,2,2,1.0,112
8482745.0,CONT OFF LPR OZ,1,1,1,1.0,112
8482745.0,OZPASS TO SLOT-,2,0,2,0.0,112
8482745.0,FAILED PASS TRAJECTORY LOCATION OZ,5,0,5,0.0,112
8482745.0,OZ REC FACE OFF+,2,2,2,1.0,112
8482745.0,CONT F/OFF LPR OZ,1,1,1,1.0,112
8482745.0,SOUTH CYCLE +,2,2,2,1.0,112
8482745.0,DEF LPR OZ,1,1,1,1.0,112
8482745.0,OFF LPR OZ,2,2,2,1.0,112
8482745.0,NORTH CYCLE OFFBOARDS-,1,0,1,0.0,112
8482745.0,O-ZONE ENTRY PASS RECEPTION,1,1,1,1.0,112
8482745.0,OUTSIDE SHOT FOR BLOCKED,1,0,1,0.0,112
8482745.0,NZ REC FACE OFF+,2,2,2,1.0,112
8482745.0,CONT F/OFF LPR+ NZ,1,1,1,1.0,112
8482745.0,NZPASS south+,2,2,2,1.0,112
8482745.0,CHIP DUMP-,1,0,1,0.0,112
8482745.0,NZ REC FACE OFF+ENTRY,1,1,1,1.0,112
8482745.0,DZ REC FACE OFF+,2,2,2,1.0,112
8482745.0,OZPASS OFF THE RUSH+,1,1,1,1.0,112
8482745.0,OZ REC FACE OFF+SFS,1,1,1,1.0,112
8482745.0,DEFENSIVE DUMP LPR,2,2,2,1.0,112
8482745.0,EAST/WEST PASS-,1,0,1,0.0,112
8482745.0,OZDEKE-,2,0,2,0.0,112
8482745.0,CONT LPR- DZ,2,0,2,0.0,112
8482745.0,2on3 CONTROLLED ENTRY AGAINST+,1,1,1,1.0,112
8482745.0,F/OFF LPR OZ,1,1,1,1.0,112
8482745.0,O-ZONE PASS RECEPTION,2,2,2,1.0,112
8482745.0,OZPUCKPROTECTION+,1,1,1,1.0,112
8482745.0,F/OFF LPR+ NZ,1,1,1,1.0,112
8482745.0,BLOCK OPPOSITION PASS+,2,2,2,1.0,112
8482745.0,DZ OUTLET PASS+,2,2,2,1.0,112
8482745.0,NORTH CYCLE -,1,0,1,0.0,112
8482745.0,DZ FACE OFF-,1,0,1,0.0,112
8482745.0,SLOT SHOT FOR MISSED,1,0,1,0.0,112
8482745.0,DEF LPR NZ,1,1,1,1.0,112
8482745.0,HOOKING PENALTY DRAWN NZ,1,1,1,1.0,112
8482745.0,LPR FROM BC DZ,1,1,1,1.0,112
8482745.0,DZONE D2D OFFBOARDS+,1,1,1,1.0,112
8482745.0,OZ STICK CHK+,1,1,1,1.0,112
8482745.0,DUMPIN AGAINST,1,0,1,0.0,112
8482745.0,1on2 CONTROLLED ENTRY AGAINST-,1,0,1,0.0,112
8482745.0,2on2 CONTROLLED ENTRY AGAINST-,1,0,1,0.0,112
8482745.0,SHOOTOUT LPR,1,1,1,1.0,112
