player_id,action,count,success,attempts,success_rate,total_player_events
8477496.0,NZ REC FACE OFF+,4,4,4,1.0,134
8477496.0,F/OFF LPR+ NZ,3,3,3,1.0,134
8477496.0,NZPASS south+,3,3,3,1.0,134
8477496.0,OFF LPR NZ,2,2,2,1.0,134
8477496.0,OZ ENTRY PASS+,1,1,1,1.0,134
8477496.0,N-ZONE PASS RECEPTION,7,7,7,1.0,134
8477496.0,CONTROLLED ENTRY INTO OZ,2,2,2,1.0,134
8477496.0,OZPASS OFF THE RUSH+,1,1,1,1.0,134
8477496.0,CONT LPR- OZ,2,0,2,0.0,134
8477496.0,DZ REC FACE OFF+,3,3,3,1.0,134
8477496.0,CONT F/OFF LPR+ DZ,3,3,3,1.0,134
8477496.0,DZONE D2D+,1,1,1,1.0,134
8477496.0,BLOCK OPPOSITION PASS+,3,3,3,1.0,134
8477496.0,LPR- DZ,1,0,1,0.0,134
8477496.0,CONT LPR- DZ,2,0,2,0.0,134
8477496.0,DZ REC FACE OFF+EXIT,2,2,2,1.0,134
8477496.0,CARRY OVER REDLINE,7,7,7,1.0,134
8477496.0,DUMP IN+,3,3,3,1.0,134
8477496.0,D-ZONE PASS RECEPTION,3,3,3,1.0,134
8477496.0,DZONE D2D OFFBOARDS+,2,2,2,1.0,134
8477496.0,OUTSIDE SHOT FOR ONNET,2,2,2,1.0,134
8477496.0,REB LPR OZ+,1,1,1,1.0,134
8477496.0,OZPASS TO SLOT-,1,0,1,0.0,134
8477496.0,FAILED PASS TRAJECTORY LOCATION OZ,2,0,2,0.0,134
8477496.0,SHOT PRESSURE,2,0,2,0.0,134
8477496.0,DZ OUTLET PASS+,2,2,2,1.0,134
8477496.0,DZ FACE OFF-,2,0,2,0.0,134
8477496.0,ROUGHING PENALTY OZ,1,1,1,1.0,134
8477496.0,ROUGHING PENALTY DRAWN OZ,1,1,1,1.0,134
8477496.0,NZ FACE OFF-,1,0,1,0.0,134
8477496.0,CONT LPR- NZ,2,0,2,0.0,134
8477496.0,OZ FACE OFF-,3,0,3,0.0,134
8477496.0,OZ REC FACE OFF+,5,5,5,1.0,134
8477496.0,O-ZONE PASS RECEPTION,6,6,6,1.0,134
8477496.0,SOUTH CYCLE +,2,2,2,1.0,134
8477496.0,SOUTH CYCLE OFFBOARDS+,2,2,2,1.0,134
8477496.0,HI PRESS DUMP IN LPR+,1,1,1,1.0,134
8477496.0,OFF GLASS DUMP OUT-,1,0,1,0.0,134
8477496.0,BLOCK OPPOSITION SHOT+,1,1,1,1.0,134
8477496.0,DEF LPR DZ,2,2,2,1.0,134
8477496.0,OZ STICK CHK+,1,1,1,1.0,134
8477496.0,CONT SC LPR OZ,1,1,1,1.0,134
8477496.0,NORTH CYCLE +,2,2,2,1.0,134
8477496.0,SLOT SHOT FOR ONNET,2,2,2,1.0,134
8477496.0,GOAL,1,1,1,1.0,134
8477496.0,NZPASS north-,1,0,1,0.0,134
8477496.0,FAILED PASS TRAJECTORY LOCATION NZ,2,0,2,0.0,134
8477496.0,CONTROLLED EXIT FROM DZ,2,2,2,1.0,134
8477496.0,NZONE E/W PASS+,1,1,1,1.0,134
8477496.0,OZDEKE-,1,0,1,0.0,134
8477496.0,MISS SHOT LPR OZ,1,1,1,1.0,134
8477496.0,DZ FACE OFF+,1,1,1,1.0,134
8477496.0,DZONE D2D-,1,0,1,0.0,134
8477496.0,F/OFF LPR+ DZ,1,1,1,1.0,134
8477496.0,NZDEKE-,1,0,1,0.0,134
8477496.0,3on3 CONTROLLED ENTRY AGAINST-,1,0,1,0.0,134
8477496.0,NZ REC FACE OFF+ENTRY,1,1,1,1.0,134
8477496.0,LPR FROM SC DZ,1,1,1,1.0,134
8477496.0,DZ OUTLET PASS-,1,0,1,0.0,134
8477496.0,DZ OUTLET PASS OFFBOARDS+,1,1,1,1.0,134
