player_id,action,count,success,attempts,success_rate,total_player_events
8477500.0,NZ REC FACE OFF+ENTRY,4,4,4,1.0,162
8477500.0,F/OFF LPR+ NZ,3,3,3,1.0,162
8477500.0,NZPASS south+,4,4,4,1.0,162
8477500.0,O-ZONE PASS RECEPTION,15,15,15,1.0,162
8477500.0,SLOT SHOT FOR ONNET,4,4,4,1.0,162
8477500.0,N-ZONE PASS RECEPTION,6,6,6,1.0,162
8477500.0,CARRY OVER REDLINE,4,4,4,1.0,162
8477500.0,DUMP IN+,3,3,3,1.0,162
8477500.0,BLOCK OPPOSITION PASS+,2,2,2,1.0,162
8477500.0,SOUTH CYCLE +,4,4,4,1.0,162
8477500.0,MISS PASS,3,0,3,0.0,162
8477500.0,OFF LPR OZ,5,5,5,1.0,162
8477500.0,SOUTH CYCLE -,3,0,3,0.0,162
8477500.0,FAILED PASS TRAJECTORY LOCATION OZ,6,0,6,0.0,162
8477500.0,NZPASS north-,1,0,1,0.0,162
8477500.0,OZ FACE OFF-,3,0,3,0.0,162
8477500.0,D-ZONE PASS RECEPTION,5,5,5,1.0,162
8477500.0,CONTROLLED EXIT FROM DZ,3,3,3,1.0,162
8477500.0,OZ ENTRY PASS-,1,0,1,0.0,162
8477500.0,OZDEKE-,4,0,4,0.0,162
8477500.0,SHOT PRESSURE,6,0,6,0.0,162
8477500.0,OZ FACE OFF+,2,2,2,1.0,162
8477500.0,F/OFF LPR OZ,2,2,2,1.0,162
8477500.0,OUTSIDE SHOT FOR BLOCKED,1,0,1,0.0,162
8477500.0,LPR+ NZ,1,1,1,1.0,162
8477500.0,NZPASS north OFFBOARDS-,2,0,2,0.0,162
8477500.0,OZPASS TO SLOT-,3,0,3,0.0,162
8477500.0,OFF LPR DZ,1,1,1,1.0,162
8477500.0,NZ STICK CHK+,1,1,1,1.0,162
8477500.0,DEF LPR DZ,2,2,2,1.0,162
8477500.0,DZ OUTLET PASS+,2,2,2,1.0,162
8477500.0,BLOCK OPPOSITION SHOT+,2,2,2,1.0,162
8477500.0,FAILED PASS TRAJECTORY LOCATION NZ,1,0,1,0.0,162
8477500.0,OUTSIDE SHOT FOR MISSED,2,0,2,0.0,162
8477500.0,OFF GLASS DUMP OUT+,1,1,1,1.0,162
8477500.0,CONT LPR- OZ,6,0,6,0.0,162
8477500.0,CONT LPR- NZ,1,0,1,0.0,162
8477500.0,TRIPPING PENALTY DRAWN NZ,1,1,1,1.0,162
8477500.0,NZ FACE OFF-,2,0,2,0.0,162
8477500.0,OFF LPR NZ,3,3,3,1.0,162
8477500.0,PREVENT RECEPTION DZ,1,1,1,1.0,162
8477500.0,NZ REC FACE OFF+,1,1,1,1.0,162
8477500.0,DZ OUTLET PASS-,1,0,1,0.0,162
8477500.0,MISS SHOT LPR OZ,1,1,1,1.0,162
8477500.0,LPR+ DZ,1,1,1,1.0,162
8477500.0,DZDEKE-,1,0,1,0.0,162
8477500.0,DUMPIN AGAINST,1,0,1,0.0,162
8477500.0,SOUTH CYCLE OFFBOARDS+,3,3,3,1.0,162
8477500.0,CONT OFF LPR OZ,1,1,1,1.0,162
8477500.0,REB LPR OZ+,1,1,1,1.0,162
8477500.0,OZDEKE+,1,1,1,1.0,162
8477500.0,OPPOSITION DUMP LPR,1,1,1,1.0,162
8477500.0,NZPASS south-,1,0,1,0.0,162
8477500.0,FAILED PASS TRAJECTORY LOCATION DZ,2,0,2,0.0,162
8477500.0,DZONE D2D OFFBOARDS-,1,0,1,0.0,162
8477500.0,BLOCK OPPOSITION PASS-,2,0,2,0.0,162
8477500.0,OUTSIDE SHOT FOR ONNET,1,1,1,1.0,162
8477500.0,OZ REC FACE OFF+,1,1,1,1.0,162
8477500.0,OZPUCKPROTECTION+,2,2,2,1.0,162
8477500.0,NORTH CYCLE OFFBOARDS+,1,1,1,1.0,162
8477500.0,LPRREB-,1,0,1,0.0,162
8477500.0,2on3 CONTROLLED ENTRY AGAINST-,1,0,1,0.0,162
8477500.0,CONT LPR- DZ,1,0,1,0.0,162
8477500.0,CONTROLLED ENTRY INTO OZ,1,1,1,1.0,162
8477500.0,OZPASS TO SLOT+,1,1,1,1.0,162
8477500.0,OZ REC FACE OFF+SFS,1,1,1,1.0,162
8477500.0,SLOT SHOT FOR MISSED,1,0,1,0.0,162
8477500.0,NORTH CYCLE +,1,1,1,1.0,162
8477500.0,EAST/WEST PASS+,1,1,1,1.0,162
8477500.0,SHOOTOUT LPR,1,1,1,1.0,162
8477500.0,SHOOTOUT BLUE LINE CARRY,1,1,1,1.0,162
8477500.0,SHOOTOUT SLOT SHOT FOR ONNET,1,1,1,1.0,162
8474150.0,NZ FACE OFF-,7,0,7,0.0,155
8474150.0,CONT HI PRESS DUMP IN LPR -,1,0,1,0.0,155
8474150.0,DZ FACE OFF-,4,0,4,0.0,155
8474150.0,DZ REC FACE OFF+EXIT,3,3,3,1.0,155
8474150.0,N-ZONE PASS RECEPTION,2,2,2,1.0,155
8474150.0,DUMP IN+,5,5,5,1.0,155
8474150.0,LPR FROM SC DZ,1,1,1,1.0,155
8474150.0,DZ OUTLET PASS+,5,5,5,1.0,155
8474150.0,DUMP IN LPR+,3,3,3,1.0,155
8474150.0,DZ OUTLET PASS-,4,0,4,0.0,155
8474150.0,FAILED PASS TRAJECTORY LOCATION DZ,3,0,3,0.0,155
8474150.0,LPR+ OZ,1,1,1,1.0,155
8474150.0,OZPASS TO SLOT-,4,0,4,0.0,155
8474150.0,LPRREB+,1,1,1,1.0,155
8474150.0,CONTROLLED EXIT FROM DZ,6,6,6,1.0,155
8474150.0,CARRY OVER REDLINE,4,4,4,1.0,155
8474150.0,NZDEKE-,1,0,1,0.0,155
8474150.0,DI LPR OZ,1,1,1,1.0,155
8474150.0,NORTH CYCLE OFFBOARDS+,1,1,1,1.0,155
8474150.0,CONT MISS SHOT LPR OZ,1,1,1,1.0,155
8474150.0,SLOT SHOT FOR ONNET,4,4,4,1.0,155
8474150.0,D-ZONE PASS RECEPTION,8,8,8,1.0,155
8474150.0,OZ REC FACE OFF+,3,3,3,1.0,155
8474150.0,LPR FROM BC DZ,1,1,1,1.0,155
8474150.0,DZONE D2D-,1,0,1,0.0,155
8474150.0,SHOT PRESSURE,4,0,4,0.0,155
8474150.0,O-ZONE ENTRY PASS RECEPTION,2,2,2,1.0,155
8474150.0,OUTSIDE SHOT FOR ONNET,1,1,1,1.0,155
8474150.0,CONT REB LPR OZ+,1,1,1,1.0,155
8474150.0,SOUTH CYCLE +,5,5,5,1.0,155
8474150.0,OZ FACE OFF-,3,0,3,0.0,155
8474150.0,OFF LPR OZ,3,3,3,1.0,155
8474150.0,F/OFF LPR OZ,1,1,1,1.0,155
8474150.0,OZPASS TO SLOT+,5,5,5,1.0,155
8474150.0,CONT F/OFF LPR+ DZ,1,1,1,1.0,155
8474150.0,DZONE D2D+,3,3,3,1.0,155
8474150.0,NZONE E/W PASS+,1,1,1,1.0,155
8474150.0,O-ZONE PASS RECEPTION,7,7,7,1.0,155
8474150.0,CONT LPR- DZ,1,0,1,0.0,155
8474150.0,DZDEKE-,2,0,2,0.0,155
8474150.0,DEF LPR DZ,3,3,3,1.0,155
