player_id,action,count,success,attempts,success_rate,total_player_events
8481491.0,NZ REC FACE OFF+ENTRY,2,2,2,1.0,86
8481491.0,CONT F/OFF LPR+ NZ,1,1,1,1.0,86
8481491.0,NZPASS south+,2,2,2,1.0,86
8481491.0,CI LPR OZ,1,1,1,1.0,86
8481491.0,OZDEKE-,3,0,3,0.0,86
8481491.0,CONT LPR- OZ,2,0,2,0.0,86
8481491.0,D-ZONE PASS RECEPTION,6,6,6,1.0,86
8481491.0,CONTROLLED EXIT FROM DZ,3,3,3,1.0,86
8481491.0,CARRY OVER REDLINE,4,4,4,1.0,86
8481491.0,CONTROLLED ENTRY INTO OZ,2,2,2,1.0,86
8481491.0,NZ REC FACE OFF+,1,1,1,1.0,86
8481491.0,MISS PASS,2,0,2,0.0,86
8481491.0,OZ STICK CHK+,1,1,1,1.0,86
8481491.0,BLOCK OPPOSITION PASS+,2,2,2,1.0,86
8481491.0,DEF LPR OZ,2,2,2,1.0,86
8481491.0,NZONE E/W PASS+,1,1,1,1.0,86
8481491.0,BLOCK OPPOSITION PASS-,1,0,1,0.0,86
8481491.0,OZPASS TO SLOT+,1,1,1,1.0,86
8481491.0,DZ FACE OFF-,1,0,1,0.0,86
8481491.0,DEF LPR DZ,2,2,2,1.0,86
8481491.0,OFF GLASS DUMP OUT-,1,0,1,0.0,86
8481491.0,OFF LPR DZ,1,1,1,1.0,86
8481491.0,DZONE D2D OFFBOARDS+,1,1,1,1.0,86
8481491.0,DZ OUTLET PASS+,3,3,3,1.0,86
8481491.0,O-ZONE PASS RECEPTION,4,4,4,1.0,86
8481491.0,SLOT SHOT FOR ONNET,2,2,2,1.0,86
8481491.0,LPR+ DZ,2,2,2,1.0,86
8481491.0,DZ OUTLET PASS-,2,0,2,0.0,86
8481491.0,FAILED PASS TRAJECTORY LOCATION NZ,1,0,1,0.0,86
8481491.0,N-ZONE PASS RECEPTION,3,3,3,1.0,86
8481491.0,OZ ENTRY PASS+,1,1,1,1.0,86
8481491.0,GOAL,1,1,1,1.0,86
8481491.0,NZ FACE OFF-,1,0,1,0.0,86
8481491.0,DZONE D2D+,3,3,3,1.0,86
8481491.0,NORTH CYCLE OFFBOARDS-,1,0,1,0.0,86
8481491.0,FAILED PASS TRAJECTORY LOCATION OZ,2,0,2,0.0,86
8481491.0,NZPASS north+,1,1,1,1.0,86
8481491.0,F/OFF LPR+ NZ,1,1,1,1.0,86
8481491.0,CONT LPR- DZ,1,0,1,0.0,86
8481491.0,FAILED PASS TRAJECTORY LOCATION DZ,1,0,1,0.0,86
8481491.0,DELAY OF GAME - PUCK OVER GLASS PENALTY DRAWN OZ,1,1,1,1.0,86
8481491.0,OZ REC FACE OFF+SON,1,1,1,1.0,86
8481491.0,F/OFF LPR OZ,1,1,1,1.0,86
8481491.0,SOUTH CYCLE +,2,2,2,1.0,86
8481491.0,CONT REB LPR OZ+,1,1,1,1.0,86
8481491.0,OUTSIDE SHOT FOR MISSED,1,0,1,0.0,86
8481491.0,MISS SHOT LPR OZ,1,1,1,1.0,86
8481491.0,EAST/WEST PASS-,1,0,1,0.0,86
8481491.0,DZ REC FACE OFF+EXIT,1,1,1,1.0,86
8481491.0,F/OFF LPR+ DZ,1,1,1,1.0,86
8481491.0,DUMP IN+,1,1,1,1.0,86
8481491.0,CROSS-CHECKING PENALTY DZ,1,1,1,1.0,86
