player_id,action,count,success,attempts,success_rate,total_player_events
8477500.0,NZ REC FACE OFF+ENTRY,2,2,2,1.0,132
8477500.0,BLOCK OPPOSITION PASS+,7,7,7,1.0,132
8477500.0,DEF LPR OZ,2,2,2,1.0,132
8477500.0,OZDEKE+,5,5,5,1.0,132
8477500.0,NORTH CYCLE OFFBOARDS+,2,2,2,1.0,132
8477500.0,OFF LPR OZ,1,1,1,1.0,132
8477500.0,SOUTH CYCLE +,2,2,2,1.0,132
8477500.0,NZ FACE OFF-,3,0,3,0.0,132
8477500.0,O-ZONE PASS RECEPTION,4,4,4,1.0,132
8477500.0,NORTH CYCLE -,2,0,2,0.0,132
8477500.0,FAILED PASS TRAJECTORY LOCATION OZ,4,0,4,0.0,132
8477500.0,MISS PASS,2,0,2,0.0,132
8477500.0,DEF LPR NZ,1,1,1,1.0,132
8477500.0,NZONE E/W PASS+,1,1,1,1.0,132
8477500.0,SHOT PRESSURE,4,0,4,0.0,132
8477500.0,DZ FACE OFF-,4,0,4,0.0,132
8477500.0,BLOCK OPPOSITION PASS-,2,0,2,0.0,132
8477500.0,OZ REC FACE OFF+SON+SFS,1,1,1,1.0,132
8477500.0,MISS SHOT LPR OZ,2,2,2,1.0,132
8477500.0,REB LPR OZ+,4,4,4,1.0,132
8477500.0,SOUTH CYCLE OFFBOARDS+,3,3,3,1.0,132
8477500.0,OZ REC FACE OFF+,2,2,2,1.0,132
8477500.0,CONT LPR- OZ,6,0,6,0.0,132
8477500.0,N-ZONE PASS RECEPTION,6,6,6,1.0,132
8477500.0,NZPASS north+,1,1,1,1.0,132
8477500.0,DZ REC FACE OFF+EXIT,1,1,1,1.0,132
8477500.0,CHIP DUMP+,1,1,1,1.0,132
8477500.0,CONT DEFENSIVE DUMP LPR,1,1,1,1.0,132
8477500.0,DUMP IN+,2,2,2,1.0,132
8477500.0,DZ REC FACE OFF+,1,1,1,1.0,132
8477500.0,F/OFF LPR+ DZ,2,2,2,1.0,132
8477500.0,DZONE D2D+,2,2,2,1.0,132
8477500.0,BLOCK OPPOSITION SHOT+,3,3,3,1.0,132
8477500.0,CONT LPR- NZ,1,0,1,0.0,132
8477500.0,LPR+ OZ,1,1,1,1.0,132
8477500.0,SOUTH CYCLE OFFBOARDS-,1,0,1,0.0,132
8477500.0,LPR+ DZ,1,1,1,1.0,132
8477500.0,DUMP OUT+,1,1,1,1.0,132
8477500.0,LPR FROM SC DZ,1,1,1,1.0,132
8477500.0,CONTROLLED EXIT FROM DZ,1,1,1,1.0,132
8477500.0,CARRY OVER REDLINE,2,2,2,1.0,132
8477500.0,CONTROLLED ENTRY INTO OZ,4,4,4,1.0,132
8477500.0,OUTSIDE SHOT FOR ONNET,1,1,1,1.0,132
8477500.0,EAST/WEST PASS+,1,1,1,1.0,132
8477500.0,NZ REC FACE OFF+,1,1,1,1.0,132
8477500.0,OZ FACE OFF-,1,0,1,0.0,132
8477500.0,DUMP IN LPR+,2,2,2,1.0,132
8477500.0,DZONE D2D-,2,0,2,0.0,132
8477500.0,FAILED PASS TRAJECTORY LOCATION DZ,3,0,3,0.0,132
8477500.0,OUTSIDE SHOT FOR BLOCKED,1,0,1,0.0,132
8477500.0,SLOT SHOT FOR ONNET,3,3,3,1.0,132
8477500.0,SLOT SHOT FOR BLOCKED,1,0,1,0.0,132
8477500.0,OFF LPR DZ,1,1,1,1.0,132
8477500.0,OZPUCKPROTECTION+,1,1,1,1.0,132
8477500.0,BC LPR OZ,1,1,1,1.0,132
8477500.0,OZPASS TO SLOT+,2,2,2,1.0,132
8477500.0,DEF LPR DZ,1,1,1,1.0,132
8477500.0,DZONE D2D OFFBOARDS+,1,1,1,1.0,132
8477500.0,CONT LPR- DZ,1,0,1,0.0,132
8477500.0,NORTH CYCLE +,1,1,1,1.0,132
8477500.0,DZ FACE OFF+,1,1,1,1.0,132
8477500.0,OZ STICK CHK+,2,2,2,1.0,132
8477500.0,SC LPR OZ,1,1,1,1.0,132
8477500.0,NORTH CYCLE OFFBOARDS-,1,0,1,0.0,132
8477500.0,CONT LPR+ DZ,1,1,1,1.0,132
8477500.0,DZ OUTLET PASS OFFBOARDS-,1,0,1,0.0,132
8477500.0,GOAL,1,1,1,1.0,132
8475794.0,NZ FACE OFF-,2,0,2,0.0,93
8475794.0,BLOCK OPPOSITION PASS+,3,3,3,1.0,93
8475794.0,NZ REC FACE OFF+,1,1,1,1.0,93
8475794.0,DI LPR OZ,1,1,1,1.0,93
8475794.0,NORTH CYCLE OFFBOARDS-,1,0,1,0.0,93
8475794.0,FAILED PASS TRAJECTORY LOCATION OZ,4,0,4,0.0,93
8475794.0,O-ZONE PASS RECEPTION,10,10,10,1.0,93
8475794.0,SLOT SHOT FOR ONNET,1,1,1,1.0,93
8475794.0,N-ZONE PASS RECEPTION,5,5,5,1.0,93
8475794.0,NZPASS north+,1,1,1,1.0,93
8475794.0,BLUE HOLD+,1,1,1,1.0,93
8475794.0,DEF LPR OZ,1,1,1,1.0,93
8475794.0,OZDEKE-,2,0,2,0.0,93
8475794.0,SOUTH CYCLE +,6,6,6,1.0,93
8475794.0,SLOT SHOT FOR BLOCKED,1,0,1,0.0,93
8475794.0,DUMPIN AGAINST,2,0,2,0.0,93
8475794.0,D-ZONE PASS RECEPTION,4,4,4,1.0,93
8475794.0,DZ OUTLET PASS OFFBOARDS+,1,1,1,1.0,93
8475794.0,MISS PASS,1,0,1,0.0,93
8475794.0,DZ FACE OFF-,1,0,1,0.0,93
8475794.0,SHOT PRESSURE,4,0,4,0.0,93
8475794.0,OZ REC FACE OFF+,1,1,1,1.0,93
8475794.0,OFF LPR DZ,2,2,2,1.0,93
8475794.0,DUMP OUT-,1,0,1,0.0,93
8475794.0,LPRREB+,1,1,1,1.0,93
8475794.0,DZ OUTLET PASS+,6,6,6,1.0,93
8475794.0,DZONE D2D+,2,2,2,1.0,93
8475794.0,DUMP IN+,1,1,1,1.0,93
8475794.0,OUTSIDE SHOT FOR BLOCKED,1,0,1,0.0,93
8475794.0,OZ FACE OFF-,1,0,1,0.0,93
8475794.0,O-ZONE ENTRY PASS RECEPTION,2,2,2,1.0,93
8475794.0,NORTH CYCLE OFFBOARDS+,1,1,1,1.0,93
8475794.0,CONT LPR- OZ,2,0,2,0.0,93
8475794.0,OZPASS TO SLOT-,2,0,2,0.0,93
8475794.0,OZ ENTRY PASS+,1,1,1,1.0,93
8475794.0,NZPASS north OFFBOARDS+,1,1,1,1.0,93
8475794.0,OZDEKE+,1,1,1,1.0,93
8475794.0,REB LPR OZ+,1,1,1,1.0,93
8475794.0,MISS SHOT LPR OZ,1,1,1,1.0,93
8475794.0,DEF LPR DZ,2,2,2,1.0,93
8475794.0,OZPASS OFF THE RUSH+,1,1,1,1.0,93
8475794.0,CONT LPR- NZ,2,0,2,0.0,93
8475794.0,DZPUCKPROTECTION-,1,0,1,0.0,93
8475794.0,OZ REC FACE OFF+SFS,1,1,1,1.0,93
8475794.0,LPR+ OZ,1,1,1,1.0,93
8475794.0,SOUTH CYCLE -,1,0,1,0.0,93
8475794.0,CONT LPR- DZ,1,0,1,0.0,93
8475794.0,CONT DEF LPR DZ,1,1,1,1.0,93
8475794.0,OZ STICK CHK+,1,1,1,1.0,93
8481014.0,F/OFF LPR+ NZ,1,1,1,1.0,177
8481014.0,DZONE D2D+,5,5,5,1.0,177
8481014.0,O-ZONE PASS RECEPTION,11,11,11,1.0,177
8481014.0,OUTSIDE SHOT FOR BLOCKED,3,0,3,0.0,177
8481014.0,2on1 CONTROLLED ENTRY AGAINST+,1,1,1,1.0,177
8481014.0,SHOT PRESSURE,12,0,12,0.0,177
8481014.0,3on3 CONTROLLED ENTRY AGAINST+,2,2,2,1.0,177
8481014.0,LPR+ DZ,3,3,3,1.0,177
8481014.0,DZ OUTLET PASS OFFBOARDS+,3,3,3,1.0,177
8481014.0,DEF LPR DZ,7,7,7,1.0,177
8481014.0,CONTROLLED EXIT FROM DZ,2,2,2,1.0,177
8481014.0,NZPASS south+,1,1,1,1.0,177
8481014.0,OUTSIDE SHOT FOR ONNET,2,2,2,1.0,177
8481014.0,GOAL,1,1,1,1.0,177
8481014.0,OPPOSITION DUMP LPR,6,6,6,1.0,177
8481014.0,NZ E-W PASS OFFBOARDS+,1,1,1,1.0,177
8481014.0,2on2 CONTROLLED ENTRY AGAINST-,2,0,2,0.0,177
8481014.0,N-ZONE PASS RECEPTION,1,1,1,1.0,177
8481014.0,CONTROLLED ENTRY INTO OZ,1,1,1,1.0,177
8481014.0,BLOCK OPPOSITION SHOT+,2,2,2,1.0,177
8481014.0,BLOCK OPPOSITION PASS+,6,6,6,1.0,177
8481014.0,DUMP OUT+,2,2,2,1.0,177
8481014.0,NZONE E/W PASS+,1,1,1,1.0,177
8481014.0,EAST/WEST PASS+,2,2,2,1.0,177
8481014.0,NORTH CYCLE -,1,0,1,0.0,177
8481014.0,FAILED PASS TRAJECTORY LOCATION OZ,2,0,2,0.0,177
8481014.0,NZDEKE-,1,0,1,0.0,177
8481014.0,OFF LPR NZ,1,1,1,1.0,177
8481014.0,NZPASS north+,1,1,1,1.0,177
8481014.0,EAST/WEST PASS-,1,0,1,0.0,177
8481014.0,BLUE HOLD-,1,0,1,0.0,177
8481014.0,NO PRESSURE LPR+,1,1,1,1.0,177
8481014.0,CONTROLLED BREAKOUT,3,0,3,0.0,177
8481014.0,DZ OUTLET PASS+,7,7,7,1.0,177
8481014.0,LPR FROM SC DZ,3,3,3,1.0,177
8481014.0,OFF GLASS DUMP OUT+,2,2,2,1.0,177
8481014.0,D-ZONE PASS RECEPTION,10,10,10,1.0,177
8481014.0,NZONE E/W PASS-,1,0,1,0.0,177
8481014.0,NZPASS north OFFBOARDS+,2,2,2,1.0,177
8481014.0,2on2 CONTROLLED ENTRY AGAINST+,1,1,1,1.0,177
8481014.0,DZ STICK CHK+,3,3,3,1.0,177
8481014.0,OZPASS TO SLOT+,1,1,1,1.0,177
8481014.0,STRETCH OFFBOARDS OZ ENTRY PASS+,1,1,1,1.0,177
8481014.0,DUMP IN LPR+,4,4,4,1.0,177
8481014.0,LPRREB+,2,2,2,1.0,177
8481014.0,DZ OUTLET PASS OFFBOARDS-,2,0,2,0.0,177
8481014.0,FAILED PASS TRAJECTORY LOCATION DZ,5,0,5,0.0,177
8481014.0,DUMPIN AGAINST,4,0,4,0.0,177
8481014.0,DZONE STRETCH+,4,4,4,1.0,177
8481014.0,CONT HI PRESS DUMP IN LPR -,4,0,4,0.0,177
8481014.0,CONT LPR- DZ,3,0,3,0.0,177
8481014.0,2on3 CONTROLLED ENTRY AGAINST-,2,0,2,0.0,177
8481014.0,BLOCK OPPOSITION PASS-,1,0,1,0.0,177
8481014.0,CONT DEF LPR DZ,1,1,1,1.0,177
8481014.0,OFF GLASS DUMP OUT-,1,0,1,0.0,177
8481014.0,NORTH CYCLE +,1,1,1,1.0,177
8481014.0,PREVENT RECEPTION OZ,1,1,1,1.0,177
8481014.0,DUMP IN+,1,1,1,1.0,177
8481014.0,3on2 CONTROLLED ENTRY AGAINST-,1,0,1,0.0,177
8481014.0,DZDEKE+,3,3,3,1.0,177
8481014.0,DZONE STRETCH OFFBOARDS+,1,1,1,1.0,177
8481014.0,DZONE D2D OFFBOARDS+,2,2,2,1.0,177
8481014.0,OFF LPR DZ,1,1,1,1.0,177
8481014.0,DZ OUTLET PASS-,3,0,3,0.0,177
8481014.0,HI PRESS DUMP IN LPR+,2,2,2,1.0,177
8481014.0,1on1 CONTROLLED ENTRY AGAINST-,1,0,1,0.0,177
8481014.0,OZDEKE-,1,0,1,0.0,177
8481014.0,DUMP IN LPR-,1,0,1,0.0,177
8481014.0,DZDEKE-,1,0,1,0.0,177
8481014.0,CONT OFF LPR DZ,1,1,1,1.0,177
8481014.0,3on3 CONTROLLED ENTRY AGAINST-,1,0,1,0.0,177
8481014.0,BLOCK OPPOSITION SHOT-,1,0,1,0.0,177
8480865.0,D-ZONE PASS RECEPTION,15,15,15,1.0,168
8480865.0,DZ OUTLET PASS+,6,6,6,1.0,168
8480865.0,F/OFF LPR+ DZ,2,2,2,1.0,168
8480865.0,OFF GLASS DUMP OUT-,4,0,4,0.0,168
8480865.0,O-ZONE PASS RECEPTION,7,7,7,1.0,168
8480865.0,EAST/WEST PASS-,1,0,1,0.0,168
8480865.0,FAILED PASS TRAJECTORY LOCATION OZ,7,0,7,0.0,168
8480865.0,2on3 CONTROLLED ENTRY AGAINST+,1,1,1,1.0,168
8480865.0,BLOCK OPPOSITION PASS+,4,4,4,1.0,168
8480865.0,2ND ASSIST,1,1,1,1.0,168
8480865.0,OPPOSITION DUMP LPR,2,2,2,1.0,168
8480865.0,NZPASS north+,1,1,1,1.0,168
8480865.0,SHOT PRESSURE,9,0,9,0.0,168
8480865.0,2on2 CONTROLLED ENTRY AGAINST-,2,0,2,0.0,168
8480865.0,LPR+ DZ,4,4,4,1.0,168
8480865.0,DUMP OUT-,1,0,1,0.0,168
8480865.0,CONT LPRREB+,1,1,1,1.0,168
8480865.0,CONT LPR- DZ,1,0,1,0.0,168
