player_id,action,count,success,attempts,success_rate,total_player_events
8478402.0,NZ REC FACE OFF+,2,2,2,1.0,238
8478402.0,CONT LPR- NZ,1,0,1,0.0,238
8478402.0,NZ FACE OFF-,3,0,3,0.0,238
8478402.0,D-ZONE PASS RECEPTION,7,7,7,1.0,238
8478402.0,CONTROLLED EXIT FROM DZ,6,6,6,1.0,238
8478402.0,CARRY OVER REDLINE,6,6,6,1.0,238
8478402.0,CONTROLLED ENTRY INTO OZ,11,11,11,1.0,238
8478402.0,OZPASS OFF THE RUSH-,2,0,2,0.0,238
8478402.0,FAILED PASS TRAJECTORY LOCATION OZ,14,0,14,0.0,238
8478402.0,O-ZONE PASS RECEPTION,40,40,40,1.0,238
8478402.0,SOUTH CYCLE OFFBOARDS+,8,8,8,1.0,238
8478402.0,OZDEKE+,11,11,11,1.0,238
8478402.0,EAST/WEST PASS-,2,0,2,0.0,238
8478402.0,DZ FACE OFF-,1,0,1,0.0,238
8478402.0,BLOCK OPPOSITION PASS+,2,2,2,1.0,238
8478402.0,OFF LPR DZ,2,2,2,1.0,238
8478402.0,DZ OUTLET PASS+,3,3,3,1.0,238
8478402.0,DEF LPR DZ,1,1,1,1.0,238
8478402.0,DZONE D2D+,2,2,2,1.0,238
8478402.0,OZPASS TO SLOT+,4,4,4,1.0,238
8478402.0,OZPASS TO SLOT-,7,0,7,0.0,238
8478402.0,SOUTH CYCLE +,13,13,13,1.0,238
8478402.0,OZDEKE-,4,0,4,0.0,238
8478402.0,REB LPR OZ+,2,2,2,1.0,238
8478402.0,OUTSIDE SHOT FOR MISSED,2,0,2,0.0,238
8478402.0,NORTH CYCLE OFFBOARDS-,2,0,2,0.0,238
8478402.0,NZ REC FACE OFF+ENTRY,1,1,1,1.0,238
8478402.0,F/OFF LPR+ NZ,1,1,1,1.0,238
8478402.0,NZPASS south+,1,1,1,1.0,238
8478402.0,SLOT SHOT FOR BLOCKED,2,0,2,0.0,238
8478402.0,CONT F/OFF LPR OZ,1,1,1,1.0,238
8478402.0,OFF LPR OZ,9,9,9,1.0,238
8478402.0,NORTH CYCLE +,7,7,7,1.0,238
8478402.0,EAST/WEST PASS+,6,6,6,1.0,238
8478402.0,BLUE HOLD+,1,1,1,1.0,238
8478402.0,DEF LPR OZ,1,1,1,1.0,238
8478402.0,SOUTH CYCLE -,2,0,2,0.0,238
8478402.0,LPRREB+,1,1,1,1.0,238
8478402.0,DZDEKE+,1,1,1,1.0,238
8478402.0,NZDEKE+,2,2,2,1.0,238
8478402.0,N-ZONE PASS RECEPTION,9,9,9,1.0,238
8478402.0,OUTSIDE SHOT FOR BLOCKED,2,0,2,0.0,238
8478402.0,CONT LPR- OZ,1,0,1,0.0,238
8478402.0,DZ REC FACE OFF+,1,1,1,1.0,238
8478402.0,CONT LPR- DZ,1,0,1,0.0,238
8478402.0,SHOT PRESSURE,2,0,2,0.0,238
8478402.0,DZ OUTLET PASS-,1,0,1,0.0,238
8478402.0,FAILED PASS TRAJECTORY LOCATION NZ,1,0,1,0.0,238
8478402.0,DZONE STRETCH+,1,1,1,1.0,238
8478402.0,MISS SHOT LPR OZ,3,3,3,1.0,238
8478402.0,SLOT SHOT FOR ONNET,4,4,4,1.0,238
8478402.0,LPR+ OZ,1,1,1,1.0,238
8478402.0,NORTH CYCLE OFFBOARDS+,2,2,2,1.0,238
8478402.0,DUMP IN LPR+,1,1,1,1.0,238
8478402.0,O-ZONE ENTRY PASS RECEPTION,1,1,1,1.0,238
8478402.0,HOLDING PENALTY DRAWN OZ,1,1,1,1.0,238
8478402.0,OZ REC FACE OFF+,1,1,1,1.0,238
8478402.0,F/OFF LPR OZ,2,2,2,1.0,238
8478402.0,NZPASS north+,1,1,1,1.0,238
8478402.0,OZ FACE OFF-,1,0,1,0.0,238
8478402.0,NZPASS north OFFBOARDS+,1,1,1,1.0,238
8478402.0,OZPASS OFF THE RUSH+,1,1,1,1.0,238
8478402.0,OZPASS OFFBOARDS OFF THE RUSH+,1,1,1,1.0,238
8478402.0,OZPUCKPROTECTION+,1,1,1,1.0,238
8478402.0,LPR- OZ,1,0,1,0.0,238
8478402.0,OZ REC FACE OFF+SON,1,1,1,1.0,238
8478402.0,CHIP DUMP+,1,1,1,1.0,238
8477500.0,NZ FACE OFF-,2,0,2,0.0,101
8477500.0,NZ REC FACE OFF+ENTRY,2,2,2,1.0,101
8477500.0,F/OFF LPR+ NZ,1,1,1,1.0,101
8477500.0,NZPASS south+,1,1,1,1.0,101
8477500.0,SHOT PRESSURE,4,0,4,0.0,101
8477500.0,BLOCK OPPOSITION PASS+,2,2,2,1.0,101
8477500.0,CONT LPR- DZ,5,0,5,0.0,101
8477500.0,O-ZONE PASS RECEPTION,8,8,8,1.0,101
8477500.0,SOUTH CYCLE +,3,3,3,1.0,101
8477500.0,MISS SHOT LPR OZ,2,2,2,1.0,101
8477500.0,OZDEKE+,1,1,1,1.0,101
8477500.0,SOUTH CYCLE OFFBOARDS+,2,2,2,1.0,101
8477500.0,D-ZONE PASS RECEPTION,6,6,6,1.0,101
8477500.0,OFF GLASS DUMP OUT+,1,1,1,1.0,101
8477500.0,OFF LPR NZ,1,1,1,1.0,101
8477500.0,NORTH CYCLE OFFBOARDS+,3,3,3,1.0,101
8477500.0,DZ REC FACE OFF+EXIT,1,1,1,1.0,101
8477500.0,OZ FACE OFF-,3,0,3,0.0,101
8477500.0,CONT LPR- OZ,2,0,2,0.0,101
8477500.0,CONTROLLED EXIT FROM DZ,3,3,3,1.0,101
8477500.0,CARRY OVER REDLINE,2,2,2,1.0,101
8477500.0,CONTROLLED ENTRY INTO OZ,2,2,2,1.0,101
8477500.0,OZPASS OFF THE RUSH-,1,0,1,0.0,101
8477500.0,FAILED PASS TRAJECTORY LOCATION OZ,4,0,4,0.0,101
8477500.0,N-ZONE PASS RECEPTION,3,3,3,1.0,101
8477500.0,CHIP DUMP+,1,1,1,1.0,101
8477500.0,CHIP DUMP-,1,0,1,0.0,101
8477500.0,OUTSIDE SHOT FOR ONNET,1,1,1,1.0,101
8477500.0,OZ REC FACE OFF+SFS,2,2,2,1.0,101
8477500.0,F/OFF LPR OZ,1,1,1,1.0,101
8477500.0,O-ZONE ENTRY PASS RECEPTION,1,1,1,1.0,101
8477500.0,OZPASS OFFBOARDS OFF THE RUSH+,1,1,1,1.0,101
8477500.0,DZ FACE OFF-,5,0,5,0.0,101
8477500.0,DEF LPR DZ,1,1,1,1.0,101
8477500.0,DZ OUTLET PASS+,2,2,2,1.0,101
8477500.0,EAST/WEST PASS-,1,0,1,0.0,101
8477500.0,LPR+ DZ,1,1,1,1.0,101
8477500.0,FLIP DUMP OUT+,1,1,1,1.0,101
8477500.0,OFF LPR OZ,1,1,1,1.0,101
8477500.0,NORTH CYCLE -,1,0,1,0.0,101
8477500.0,OZ REC FACE OFF+SON+SFS,1,1,1,1.0,101
8477500.0,SLOT SHOT FOR ONNET,1,1,1,1.0,101
8477500.0,GOAL,1,1,1,1.0,101
8477500.0,DI LPR OZ,1,1,1,1.0,101
8477500.0,NZONE E/W PASS+,1,1,1,1.0,101
8477500.0,DZONE D2D+,1,1,1,1.0,101
8477500.0,SLOT SHOT FOR BLOCKED,2,0,2,0.0,101
8477500.0,OZPASS TO SLOT-,1,0,1,0.0,101
8477500.0,DZ OUTLET PASS-,1,0,1,0.0,101
8477500.0,FAILED PASS TRAJECTORY LOCATION DZ,2,0,2,0.0,101
8477500.0,BLOCK OPPOSITION SHOT+,1,1,1,1.0,101
8477500.0,OFF LPR DZ,1,1,1,1.0,101
8477500.0,DZONE D2D OFFBOARDS-,1,0,1,0.0,101
8480803.0,F/OFF LPR+ NZ,2,2,2,1.0,214
8480803.0,DZ OUTLET PASS+,16,16,16,1.0,214
8480803.0,D-ZONE PASS RECEPTION,9,9,9,1.0,214
8480803.0,MISS SHOT LPR OZ,6,6,6,1.0,214
8480803.0,NORTH CYCLE OFFBOARDS+,4,4,4,1.0,214
8480803.0,SOUTH CYCLE +,2,2,2,1.0,214
8480803.0,SHOT PRESSURE,7,0,7,0.0,214
8480803.0,DUMPIN AGAINST,4,0,4,0.0,214
8480803.0,HI PRESS DUMP IN LPR+,2,2,2,1.0,214
8480803.0,DZONE D2D-,1,0,1,0.0,214
8480803.0,LPR+ NZ,1,1,1,1.0,214
8480803.0,DUMP IN-,1,0,1,0.0,214
8480803.0,CONTROLLED EXIT FROM DZ,2,2,2,1.0,214
8480803.0,NZPASS north-,1,0,1,0.0,214
8480803.0,FAILED PASS TRAJECTORY LOCATION NZ,7,0,7,0.0,214
8480803.0,OPPOSITION DUMP LPR,4,4,4,1.0,214
8480803.0,NZPASS north+,4,4,4,1.0,214
8480803.0,N-ZONE PASS RECEPTION,2,2,2,1.0,214
8480803.0,DUMP IN+,1,1,1,1.0,214
8480803.0,O-ZONE PASS RECEPTION,31,31,31,1.0,214
8480803.0,EAST/WEST PASS+,9,9,9,1.0,214
8480803.0,OZPASS TO SLOT-,1,0,1,0.0,214
8480803.0,FAILED PASS TRAJECTORY LOCATION OZ,6,0,6,0.0,214
8480803.0,NORTH CYCLE +,9,9,9,1.0,214
8480803.0,OUTSIDE SHOT FOR BLOCKED,4,0,4,0.0,214
8480803.0,DUMP IN LPR+,7,7,7,1.0,214
8480803.0,EAST/WEST PASS-,2,0,2,0.0,214
8480803.0,SLOT SHOT FOR BLOCKED,1,0,1,0.0,214
8480803.0,DUMP OUT-,2,0,2,0.0,214
8480803.0,BLOCK OPPOSITION PASS+,2,2,2,1.0,214
8480803.0,LPR+ DZ,4,4,4,1.0,214
8480803.0,DZONE STRETCH-,3,0,3,0.0,214
8480803.0,OZPASS TO SLOT+,6,6,6,1.0,214
8480803.0,STRETCH OFFBOARDS OZ ENTRY PASS+,1,1,1,1.0,214
8480803.0,NO PRESSURE LPR+,3,3,3,1.0,214
8480803.0,DZDEKE+,2,2,2,1.0,214
8480803.0,OFF LPR NZ,1,1,1,1.0,214
8480803.0,CONT DEF LPR NZ,1,1,1,1.0,214
8480803.0,DZONE D2D OFFBOARDS+,1,1,1,1.0,214
8480803.0,2on2 CONTROLLED ENTRY AGAINST+,2,2,2,1.0,214
8480803.0,1on2 CONTROLLED ENTRY AGAINST+,1,1,1,1.0,214
8480803.0,2on2 CONTROLLED ENTRY AGAINST-,2,0,2,0.0,214
8480803.0,DZ OUTLET PASS-,1,0,1,0.0,214
8480803.0,OZ ENTRY PASS-,1,0,1,0.0,214
8480803.0,2on1 CONTROLLED ENTRY AGAINST+,1,1,1,1.0,214
8480803.0,DZ STICK CHK+,2,2,2,1.0,214
8480803.0,LPR+ OZ,4,4,4,1.0,214
8480803.0,OFF LPR OZ,2,2,2,1.0,214
8480803.0,BLUE HOLD+,1,1,1,1.0,214
8480803.0,DEF LPR OZ,1,1,1,1.0,214
8480803.0,OUTSIDE SHOT FOR MISSED,2,0,2,0.0,214
8480803.0,DZONE STRETCH OFFBOARDS-,1,0,1,0.0,214
8480803.0,1on1 CONTROLLED ENTRY AGAINST+,1,1,1,1.0,214
8480803.0,DZONE D2D OFFBOARDS-,1,0,1,0.0,214
8480803.0,FAILED PASS TRAJECTORY LOCATION DZ,1,0,1,0.0,214
8480803.0,OFF GLASS DUMP OUT-,1,0,1,0.0,214
8480803.0,F/OFF LPR OZ,2,2,2,1.0,214
8480803.0,OUTSIDE SHOT FOR ONNET,2,2,2,1.0,214
8480803.0,NORTH CYCLE -,2,0,2,0.0,214
8480803.0,LPR FROM SC DZ,1,1,1,1.0,214
8480803.0,NZONE E/W PASS+,1,1,1,1.0,214
8480803.0,MISS PASS,1,0,1,0.0,214
8480803.0,NZONE E/W PASS-,1,0,1,0.0,214
8480803.0,1on1 CONTROLLED ENTRY AGAINST-,1,0,1,0.0,214
8480803.0,DZ BODY CHK+,1,1,1,1.0,214
8480803.0,CONT LPRREB-,1,0,1,0.0,214
8480803.0,FLIP DUMP OUT+,1,1,1,1.0,214
8480803.0,BLOCK OPPOSITION SHOT+,1,1,1,1.0,214
8480803.0,DEF LPR DZ,1,1,1,1.0,214
8480803.0,DZONE D2D+,1,1,1,1.0,214
8475218.0,D-ZONE PASS RECEPTION,7,7,7,1.0,151
8475218.0,DZONE STRETCH-,1,0,1,0.0,151
8475218.0,FAILED PASS TRAJECTORY LOCATION NZ,5,0,5,0.0,151
8475218.0,OFF LPR DZ,4,4,4,1.0,151
8475218.0,NZPASS north-,1,0,1,0.0,151
8475218.0,DUMPIN AGAINST,5,0,5,0.0,151
8475218.0,OFF LPR OZ,4,4,4,1.0,151
8475218.0,OUTSIDE SHOT FOR BLOCKED,1,0,1,0.0,151
8475218.0,O-ZONE PASS RECEPTION,18,18,18,1.0,151
8475218.0,OUTSIDE SHOT FOR MISSED,4,0,4,0.0,151
8475218.0,OPPOSITION DUMP LPR,4,4,4,1.0,151
8475218.0,DZONE STRETCH+,2,2,2,1.0,151
8475218.0,2ND ASSIST,1,1,1,1.0,151
8475218.0,BLOCK OPPOSITION SHOT+,1,1,1,1.0,151
8475218.0,LPR+ DZ,5,5,5,1.0,151
8475218.0,DZONE D2D-,1,0,1,0.0,151
8475218.0,FAILED PASS TRAJECTORY LOCATION DZ,4,0,4,0.0,151
8475218.0,DZONE D2D+,2,2,2,1.0,151
8475218.0,DUMP IN LPR+,5,5,5,1.0,151
8475218.0,DZONE STRETCH OFFBOARDS-,1,0,1,0.0,151
8475218.0,BLOCK OPPOSITION PASS+,4,4,4,1.0,151
8475218.0,BLOCK OPPOSITION PASS-,1,0,1,0.0,151
8475218.0,DZ STICK CHK+,1,1,1,1.0,151
8475218.0,NORTH CYCLE OFFBOARDS-,3,0,3,0.0,151
8475218.0,FAILED PASS TRAJECTORY LOCATION OZ,1,0,1,0.0,151
8475218.0,N-ZONE PASS RECEPTION,1,1,1,1.0,151
8475218.0,NZPASS south+,1,1,1,1.0,151
8475218.0,NORTH CYCLE +,3,3,3,1.0,151
