player_id,action,count,success,attempts,success_rate,total_player_events
8478449.0,NZ REC FACE OFF+ENTRY,3,3,3,1.0,165
8478449.0,F/OFF LPR+ NZ,2,2,2,1.0,165
8478449.0,NZPASS south+,2,2,2,1.0,165
8478449.0,O-ZONE ENTRY PASS RECEPTION,1,1,1,1.0,165
8478449.0,OZPUCKPROTECTION-,2,0,2,0.0,165
8478449.0,OFF LPR OZ,4,4,4,1.0,165
8478449.0,NORTH CYCLE OFFBOARDS+,4,4,4,1.0,165
8478449.0,SOUTH CYCLE +,6,6,6,1.0,165
8478449.0,O-ZONE PASS RECEPTION,12,12,12,1.0,165
8478449.0,NORTH CYCLE OFFBOARDS-,3,0,3,0.0,165
8478449.0,FAILED PASS TRAJECTORY LOCATION OZ,4,0,4,0.0,165
8478449.0,OZ FACE OFF-,5,0,5,0.0,165
8478449.0,D-ZONE PASS RECEPTION,5,5,5,1.0,165
8478449.0,DUMP OUT+,1,1,1,1.0,165
8478449.0,BLOCK OPPOSITION PASS+,6,6,6,1.0,165
8478449.0,LPR+ DZ,2,2,2,1.0,165
8478449.0,OFF GLASS DUMP OUT+,1,1,1,1.0,165
8478449.0,DZ REC FACE OFF+,1,1,1,1.0,165
8478449.0,F/OFF LPR+ DZ,4,4,4,1.0,165
8478449.0,DZONE D2D+,4,4,4,1.0,165
8478449.0,LPR+ OZ,3,3,3,1.0,165
8478449.0,NORTH CYCLE +,3,3,3,1.0,165
8478449.0,DZ FACE OFF-,3,0,3,0.0,165
8478449.0,LPR- DZ,1,0,1,0.0,165
8478449.0,SLOT SHOT FOR ONNET,3,3,3,1.0,165
8478449.0,OZDEKE-,2,0,2,0.0,165
8478449.0,SHOT PRESSURE,3,0,3,0.0,165
8478449.0,LPRREB+,1,1,1,1.0,165
8478449.0,CONTROLLED EXIT FROM DZ,4,4,4,1.0,165
8478449.0,NZPASS north+,2,2,2,1.0,165
8478449.0,CONT LPR- OZ,5,0,5,0.0,165
8478449.0,OZ REC FACE OFF+SON+SFS,1,1,1,1.0,165
8478449.0,EAST/WEST PASS+,4,4,4,1.0,165
8478449.0,N-ZONE PASS RECEPTION,5,5,5,1.0,165
8478449.0,CARRY OVER REDLINE,6,6,6,1.0,165
8478449.0,OZ ENTRY PASS+,1,1,1,1.0,165
8478449.0,2ND ASSIST,1,1,1,1.0,165
8478449.0,DEF LPR OZ,2,2,2,1.0,165
8478449.0,SOUTH CYCLE OFFBOARDS+,1,1,1,1.0,165
8478449.0,DZ OUTLET PASS+,1,1,1,1.0,165
8478449.0,CONTROLLED ENTRY INTO OZ,3,3,3,1.0,165
8478449.0,OZPASS TO SLOT-,1,0,1,0.0,165
8478449.0,OZPASS OFF THE RUSH+,2,2,2,1.0,165
8478449.0,SLOT SHOT FOR BLOCKED,1,0,1,0.0,165
8478449.0,REB LPR OZ+,3,3,3,1.0,165
8478449.0,OZ REC FACE OFF+,4,4,4,1.0,165
8478449.0,F/OFF LPR OZ,4,4,4,1.0,165
8478449.0,CONT LPR- NZ,2,0,2,0.0,165
8478449.0,DUMPIN AGAINST,1,0,1,0.0,165
8478449.0,NZ FACE OFF-,2,0,2,0.0,165
8478449.0,OFF LPR DZ,2,2,2,1.0,165
8478449.0,DUMP IN+,1,1,1,1.0,165
8478449.0,DZ REC FACE OFF+EXIT,2,2,2,1.0,165
8478449.0,OZ REC FACE OFF+SON,1,1,1,1.0,165
8478449.0,SLOT SHOT FOR MISSED,1,0,1,0.0,165
8478449.0,DZONE D2D-,2,0,2,0.0,165
8478449.0,DZ STICK CHK+,1,1,1,1.0,165
8478449.0,NZONE E/W PASS+,1,1,1,1.0,165
8478449.0,DZ FACE OFF+,1,1,1,1.0,165
8478449.0,FAILED PASS TRAJECTORY LOCATION DZ,1,0,1,0.0,165
8478449.0,MISS SHOT LPR OZ,1,1,1,1.0,165
8478449.0,OZPASS TO SLOT+,1,1,1,1.0,165
8478449.0,NZPASS north-,1,0,1,0.0,165
8478449.0,FAILED PASS TRAJECTORY LOCATION NZ,1,0,1,0.0,165
8478449.0,NZ REC FACE OFF+,1,1,1,1.0,165
8480012.0,NZ FACE OFF-,3,0,3,0.0,160
8480012.0,DUMP IN LPR+,1,1,1,1.0,160
8480012.0,DZ OUTLET PASS+,1,1,1,1.0,160
8480012.0,DZ FACE OFF-,8,0,8,0.0,160
8480012.0,BLOCK OPPOSITION PASS+,6,6,6,1.0,160
8480012.0,SHOT PRESSURE,9,0,9,0.0,160
8480012.0,DEF LPR OZ,3,3,3,1.0,160
8480012.0,NORTH CYCLE OFFBOARDS+,1,1,1,1.0,160
8480012.0,SOUTH CYCLE OFFBOARDS-,1,0,1,0.0,160
8480012.0,FAILED PASS TRAJECTORY LOCATION OZ,5,0,5,0.0,160
8480012.0,OZ REC FACE OFF+,3,3,3,1.0,160
8480012.0,F/OFF LPR OZ,3,3,3,1.0,160
8480012.0,OZPASS TO SLOT+,1,1,1,1.0,160
8480012.0,D-ZONE PASS RECEPTION,4,4,4,1.0,160
8480012.0,DZONE D2D OFFBOARDS+,2,2,2,1.0,160
8480012.0,LPR+ NZ,1,1,1,1.0,160
8480012.0,NZPASS south-,1,0,1,0.0,160
8480012.0,FAILED PASS TRAJECTORY LOCATION NZ,2,0,2,0.0,160
8480012.0,O-ZONE ENTRY PASS RECEPTION,1,1,1,1.0,160
8480012.0,NORTH CYCLE OFFBOARDS-,1,0,1,0.0,160
8480012.0,SOUTH CYCLE +,7,7,7,1.0,160
8480012.0,DEFENSIVE DUMP LPR,1,1,1,1.0,160
8480012.0,CARRY OVER REDLINE,3,3,3,1.0,160
8480012.0,CONTROLLED ENTRY INTO OZ,2,2,2,1.0,160
8480012.0,OZPASS TO SLOT-,2,0,2,0.0,160
8480012.0,SLOT SHOT FOR ONNET,1,1,1,1.0,160
8480012.0,O-ZONE PASS RECEPTION,14,14,14,1.0,160
8480012.0,SOUTH CYCLE -,1,0,1,0.0,160
