player_id,action,count,success,attempts,success_rate,total_player_events
8476479.0,NZ REC FACE OFF+,2,2,2,1.0,88
8476479.0,DUMPIN AGAINST,4,0,4,0.0,88
8476479.0,DZ FACE OFF-,3,0,3,0.0,88
8476479.0,SHOT PRESSURE,3,0,3,0.0,88
8476479.0,O-ZONE PASS RECEPTION,3,3,3,1.0,88
8476479.0,SOUTH CYCLE +,3,3,3,1.0,88
8476479.0,OFF LPR OZ,2,2,2,1.0,88
8476479.0,NZ FACE OFF+,1,1,1,1.0,88
8476479.0,F/OFF LPR+ NZ,2,2,2,1.0,88
8476479.0,DUMP IN-,2,0,2,0.0,88
8476479.0,D-ZONE PASS RECEPTION,3,3,3,1.0,88
8476479.0,CONTROLLED EXIT FROM DZ,2,2,2,1.0,88
8476479.0,NZPASS north-,1,0,1,0.0,88
8476479.0,FAILED PASS TRAJECTORY LOCATION NZ,3,0,3,0.0,88
8476479.0,CONT LPR- NZ,1,0,1,0.0,88
8476479.0,CONT F/OFF LPR+ NZ,1,1,1,1.0,88
8476479.0,NZPASS south+,2,2,2,1.0,88
8476479.0,NZ REC FACE OFF+ENTRY,2,2,2,1.0,88
8476479.0,DI LPR OZ,2,2,2,1.0,88
8476479.0,OZPASS TO SLOT+,4,4,4,1.0,88
8476479.0,BLOCK OPPOSITION PASS+,1,1,1,1.0,88
8476479.0,CONT REB LPR OZ+,1,1,1,1.0,88
8476479.0,OZDEKE-,1,0,1,0.0,88
8476479.0,CONT LPR+ OZ,1,1,1,1.0,88
8476479.0,SOUTH CYCLE OFFBOARDS+,2,2,2,1.0,88
8476479.0,DZONE STRETCH-,1,0,1,0.0,88
8476479.0,LPR+ NZ,1,1,1,1.0,88
8476479.0,CONTROLLED ENTRY INTO OZ,1,1,1,1.0,88
8476479.0,OZPASS OFF THE RUSH+,1,1,1,1.0,88
8476479.0,DZ REC FACE OFF+,2,2,2,1.0,88
8476479.0,LPR+ OZ,1,1,1,1.0,88
8476479.0,OZPASS TO SLOT-,2,0,2,0.0,88
8476479.0,FAILED PASS TRAJECTORY LOCATION OZ,4,0,4,0.0,88
8476479.0,OFF LPR DZ,2,2,2,1.0,88
8476479.0,DUMP OUT-,1,0,1,0.0,88
8476479.0,N-ZONE PASS RECEPTION,1,1,1,1.0,88
8476479.0,OZ ENTRY PASS-,2,0,2,0.0,88
8476479.0,OFF LPR NZ,2,2,2,1.0,88
8476479.0,NZONE E/W PASS+,1,1,1,1.0,88
8476479.0,MISS SHOT LPR OZ,1,1,1,1.0,88
8476479.0,NZ FACE OFF-,1,0,1,0.0,88
8476479.0,CONT LPR- DZ,1,0,1,0.0,88
8476479.0,LPR+ DZ,1,1,1,1.0,88
8476479.0,DZ OUTLET PASS OFFBOARDS+,2,2,2,1.0,88
8476479.0,CONT LPR- OZ,2,0,2,0.0,88
8476479.0,DUMP IN LPR+,1,1,1,1.0,88
8476479.0,DZ OUTLET PASS-,1,0,1,0.0,88
8476479.0,CONT DEFENSIVE DUMP LPR,1,1,1,1.0,88
8476479.0,REB LPR OZ+,1,1,1,1.0,88
8476479.0,CARRY OVER REDLINE,1,1,1,1.0,88
8476479.0,NORTH CYCLE OFFBOARDS+,1,1,1,1.0,88
8471215.0,NZ FACE OFF-,3,0,3,0.0,128
8471215.0,OFF LPR NZ,1,1,1,1.0,128
8471215.0,DZONE D2D OFFBOARDS+,1,1,1,1.0,128
8471215.0,OPPOSITION DUMP LPR,1,1,1,1.0,128
8471215.0,NZPASS south+,2,2,2,1.0,128
8471215.0,O-ZONE PASS RECEPTION,11,11,11,1.0,128
8471215.0,OZDEKE-,1,0,1,0.0,128
8471215.0,OZ STICK CHK+,1,1,1,1.0,128
8471215.0,CONT LPR- OZ,6,0,6,0.0,128
8471215.0,SOUTH CYCLE +,2,2,2,1.0,128
8471215.0,D-ZONE PASS RECEPTION,3,3,3,1.0,128
8471215.0,CONTROLLED EXIT FROM DZ,2,2,2,1.0,128
8471215.0,NZDEKE-,1,0,1,0.0,128
8471215.0,N-ZONE PASS RECEPTION,10,10,10,1.0,128
8471215.0,OFFBOARDS OZ ENTRY PASS+,1,1,1,1.0,128
8471215.0,CONTROLLED ENTRY INTO OZ,2,2,2,1.0,128
8471215.0,OZ REC FACE OFF+,1,1,1,1.0,128
8471215.0,F/OFF LPR OZ,1,1,1,1.0,128
8471215.0,OZPASS TO SLOT+,1,1,1,1.0,128
8471215.0,CHIP DUMP+,3,3,3,1.0,128
8471215.0,OZPASS TO SLOT-,3,0,3,0.0,128
8471215.0,FAILED PASS TRAJECTORY LOCATION OZ,8,0,8,0.0,128
8471215.0,OFF LPR DZ,1,1,1,1.0,128
8471215.0,DZONE STRETCH+,2,2,2,1.0,128
8471215.0,BLOCK OPPOSITION PASS+,6,6,6,1.0,128
8471215.0,DEF LPR OZ,3,3,3,1.0,128
8471215.0,DEF LPR DZ,5,5,5,1.0,128
8471215.0,CARRY OVER REDLINE,1,1,1,1.0,128
8471215.0,SOUTH CYCLE OFFBOARDS-,2,0,2,0.0,128
8471215.0,LPR FROM SC DZ,1,1,1,1.0,128
8471215.0,DZONE D2D-,1,0,1,0.0,128
8471215.0,FAILED PASS TRAJECTORY LOCATION DZ,2,0,2,0.0,128
8471215.0,DUMP OUT+,1,1,1,1.0,128
8471215.0,OFF LPR OZ,1,1,1,1.0,128
8471215.0,NORTH CYCLE OFFBOARDS-,2,0,2,0.0,128
8471215.0,NORTH CYCLE +,3,3,3,1.0,128
8471215.0,EAST/WEST PASS+,3,3,3,1.0,128
8471215.0,OUTSIDE SHOT FOR ONNET,1,1,1,1.0,128
