player_id,action,count,success,attempts,success_rate,total_player_events
8477500.0,NZ FACE OFF+,1,1,1,1.0,126
8477500.0,F/OFF LPR+ NZ,2,2,2,1.0,126
8477500.0,NZPASS south-,2,0,2,0.0,126
8477500.0,FAILED PASS TRAJECTORY LOCATION NZ,2,0,2,0.0,126
8477500.0,O-ZONE PASS RECEPTION,9,9,9,1.0,126
8477500.0,OZPASS TO SLOT+,2,2,2,1.0,126
8477500.0,OZ FACE OFF-,1,0,1,0.0,126
8477500.0,CONT OFF LPR OZ,2,2,2,1.0,126
8477500.0,NORTH CYCLE OFFBOARDS-,8,0,8,0.0,126
8477500.0,FAILED PASS TRAJECTORY LOCATION OZ,10,0,10,0.0,126
8477500.0,LPRREB+,1,1,1,1.0,126
8477500.0,CONTROLLED EXIT FROM DZ,1,1,1,1.0,126
8477500.0,CARRY OVER REDLINE,2,2,2,1.0,126
8477500.0,NZONE E/W PASS+,1,1,1,1.0,126
8477500.0,SHOT PRESSURE,4,0,4,0.0,126
8477500.0,LPR+ DZ,3,3,3,1.0,126
8477500.0,DZDEKE-,1,0,1,0.0,126
8477500.0,DEF LPR DZ,1,1,1,1.0,126
8477500.0,DZ OUTLET PASS+,4,4,4,1.0,126
8477500.0,D-ZONE PASS RECEPTION,2,2,2,1.0,126
8477500.0,DZ OUTLET PASS OFFBOARDS+,1,1,1,1.0,126
8477500.0,N-ZONE PASS RECEPTION,5,5,5,1.0,126
8477500.0,DUMP IN+,1,1,1,1.0,126
8477500.0,SLOT SHOT FOR ONNET,2,2,2,1.0,126
8477500.0,CONT F/OFF LPR OZ,1,1,1,1.0,126
8477500.0,NORTH CYCLE OFFBOARDS+,3,3,3,1.0,126
8477500.0,OZPASS TO SLOT-,3,0,3,0.0,126
8477500.0,LPR+ NZ,1,1,1,1.0,126
8477500.0,CONTROLLED ENTRY INTO OZ,2,2,2,1.0,126
8477500.0,OZDEKE-,3,0,3,0.0,126
8477500.0,OFFSIDE CAUSED,1,0,1,0.0,126
8477500.0,NZDEKE-,1,0,1,0.0,126
8477500.0,REB LPR OZ+,2,2,2,1.0,126
8477500.0,OFF LPR NZ,2,2,2,1.0,126
8477500.0,CONT LPR- OZ,5,0,5,0.0,126
8477500.0,DZONE STRETCH+,1,1,1,1.0,126
8477500.0,DZ FACE OFF-,1,0,1,0.0,126
8477500.0,NZ FACE OFF-,1,0,1,0.0,126
8477500.0,DUMP IN LPR+,1,1,1,1.0,126
